node_gene_ID	node_gene_Name	type	target_gene_ID	target_gene_Name	clipExpNum
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000593	Rims2	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000594	Rims2	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000595	Rims2	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000596	Rims2	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000597	Zfpm2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000598	Nudcd1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000600	Ext1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000605	Fam49b	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000606	Zfat	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000607	Zfat	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000608	Khdrbs3	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000609	Khdrbs3	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000610	Trappc9	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000611	Ptk2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000614	Ly6c1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000621	Ddx17	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000623	Tnrc6b	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000624	St13	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000627	Ep300	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000628	Tcf20	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000629	Tcf20	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000630	Mpped1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000631	Atxn10	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000632	Atxn10	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000633	Atxn10	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000634	Atxn10	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000639	Lrrk2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000640	Pphln1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000641	Nell2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000642	Nell2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000643	Nell2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000645	Slc38a1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000649	Senp1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000650	Arf3	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000651	Mettl7a1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000656	Rbfox1	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000657	Clec16a	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000658	Txndc11	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000659	Txndc11	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000661	Snx29	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000662	Parn	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000664	4921513D23Rik	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000667	Fgd4	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000670	Pi4ka	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000671	Pi4ka	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000672	Pi4ka	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000673	Hira	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000676	Fgf12	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000677	Acap2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000679	Dlg1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000684	Zfp148	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000685	Zfp148	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000688	Zbtb20	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000690	Fam55c	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000698	Robo1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000699	Robo2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000701	Nrip1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000702	Nrip1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000703	Ncam2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000704	Ncam2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000705	App	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000706	Grik1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000707	Tiam1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000709	mmu_circ_0000709	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000710	mmu_circ_0000710	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000711	mmu_circ_0000711	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000712	mmu_circ_0000712	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000713	mmu_circ_0000713	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000714	mmu_circ_0000714	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000715	mmu_circ_0000715	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000716	mmu_circ_0000716	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000717	mmu_circ_0000717	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000720	mmu_circ_0000720	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000722	Arid1b	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000723	Tulp4	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000725	Qk	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000727	9030025P20Rik	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000729	Pdpk1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000734	Luc7l	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000736	A930001N09Rik	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000737	Mapk14	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000738	Btbd9	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000740	Zfp81	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000741	Tap1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000742	C4b	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000743	C4b	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000744	C4b	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000745	C4b	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000747	H2-D1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000752	mmu_circ_0000752	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000760	mmu_circ_0000760	3
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000761	mmu_circ_0000761	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000765	mmu_circ_0000765	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000766	mmu_circ_0000766	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000767	mmu_circ_0000767	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000769	mmu_circ_0000769	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000775	mmu_circ_0000775	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000779	mmu_circ_0000779	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000780	mmu_circ_0000780	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000783	mmu_circ_0000783	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000784	mmu_circ_0000784	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000785	mmu_circ_0000785	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000786	mmu_circ_0000786	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000788	mmu_circ_0000788	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000790	mmu_circ_0000790	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000791	mmu_circ_0000791	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000792	mmu_circ_0000792	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000793	mmu_circ_0000793	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000794	mmu_circ_0000794	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000802	Fbxl17	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000804	Man2a1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000805	Vapa	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000806	Ppp4r1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000807	Ankrd12	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000808	Epb4.1l3	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000809	Dlgap1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000812	Smchd1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000813	Memo1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000816	Ltbp1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000819	Hnrpll	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000820	Sos1	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000821	Map4k3	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000822	mmu_circ_0000822	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000823	mmu_circ_0000823	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000825	mmu_circ_0000825	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000826	mmu_circ_0000826	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000827	mmu_circ_0000827	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000829	mmu_circ_0000829	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000834	mmu_circ_0000834	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000835	mmu_circ_0000835	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000838	Arhgap12	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000839	Arhgap12	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000843	Usp14	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000844	Rock1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000847	Cdh2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000848	Asxl3	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000849	Asxl3	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000850	Asxl3	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000851	Asxl3	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000852	Nol4	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000853	Dtna	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000854	Dtna	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000855	Dtna	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000857	AW554918	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000858	Wdr33	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000859	Apc	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000861	Paip2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000862	Ankhd1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000865	Arhgap26	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000866	Arhgap26	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000868	Tcerg1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000869	Jakmip2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000872	Csnk1g3	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000873	Csnk1g3	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000874	Zfp608	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000875	Fbn2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000877	Csnk1a1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000878	Wdr7	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000879	Wdr7	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000880	Wdr7	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000881	Wdr7	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000882	Nedd4l	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000884	Zfp532	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000885	Zfp532	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000886	Zfp532	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000887	Zfp532	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000888	Spire1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000889	Tcf4	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000890	Tcf4	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000892	Tcf4	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000896	Dym	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000898	Dym	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000900	Ctif	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000902	mmu_circ_0000902	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000904	mmu_circ_0000904	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000906	mmu_circ_0000906	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000907	mmu_circ_0000907	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000908	mmu_circ_0000908	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000911	mmu_circ_0000911	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000912	mmu_circ_0000912	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000913	mmu_circ_0000913	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000917	Rbm4	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000918	Rbm4	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000919	Rbm4	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000921	Rbm4	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000922	Malat1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000927	Malat1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000935	Tle4	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000937	Pcsk5	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000939	Trpm3	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000940	Rfx3	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000941	Rfx3	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000942	Glis3	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000944	9930021J03Rik	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000946	Tnks2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000947	Cpeb3	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000948	Cpeb3	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000949	Sorbs1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000950	Lcor	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000954	Fam178a	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000957	9130011E15Rik	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000958	9130011E15Rik	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000961	Shoc2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000965	Atrnl1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000966	Atrnl1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000967	Atrnl1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000968	Atrnl1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000969	mmu_circ_0000969	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000970	mmu_circ_0000970	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000972	Frmd4a	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000973	Upf2	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000974	Celf2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000975	Celf2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000977	Fam188a	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000979	Plxdc2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000980	Mllt10	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000981	Mllt10	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000982	Mllt10	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000983	Mllt10	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000984	Mllt10	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000985	Mllt10	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000986	Dnajc1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000988	Arhgap21	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000989	Spopl	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000992	Ehmt1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000993	Cobra1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000995	Fubp3	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000997	Prrc2b	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000998	Prrc2b	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0000999	Dnm1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001000	Dnm1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001002	Garnl3	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001003	Garnl3	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001004	Ralgps1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001005	Ralgps1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001006	Ralgps1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001010	Ttll11	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001011	Rabgap1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001012	Rabgap1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001013	Dennd1a	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001014	Dennd1a	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001016	Gtdc1	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001017	Acvr2a	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001021	Baz2b	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001022	Rbms1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001023	Tank	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001024	Tank	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001026	Stk39	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001027	Stk39	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001028	Stk39	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001030	Tlk1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001031	Tlk1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001032	Tlk1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001033	Sp3	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001035	Chn1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001036	Atf2	3
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001037	Lnp	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001039	Nckap1	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001043	Nup160	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001046	Ambra1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001047	Phf21a	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001052	Hipk3	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001054	Ryr3	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001056	BC052040	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001057	BC052040	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001059	Casc5	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001061	Mga	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001062	Zfp106	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001063	Ttbk2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001064	Trpm7	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001068	Smox	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001069	Plcb1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001071	Tasp1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001072	Tasp1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001073	Tasp1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001074	Tasp1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001075	Tasp1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001076	Tasp1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001077	Tasp1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001080	Rrbp1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001081	Snx5	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001087	Napb	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001088	3300002I08Rik	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001089	Tbc1d20	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001091	Dnmt3b	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001092	Dnmt3b	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001093	Dnmt3b	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001094	Dnmt3b	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001097	Rbm39	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001098	Dlgap4	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001099	Rprd1b	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001100	Snhg11	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001102	Slc9a8	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001113	Fndc3b	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001115	Tnik	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001117	Egfem1	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001120	Spata5	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001121	Mfsd8	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001122	Pcdh18	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001123	Elf2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001124	Elf2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001125	Elf2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001126	Maml3	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001127	Trpc4	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001129	Nbea	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001130	Nbea	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001131	Nbea	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001132	Nbea	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001133	Nbea	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001134	Med12l	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001135	Med12l	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001136	Rsrc1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001138	Kpna4	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001140	Serpini1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001141	Rapgef2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001142	Trim2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001143	Lrba	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001144	Etv3	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001146	5830417I10Rik	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001147	Ash1l	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001148	Ash1l	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001153	Trim33	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001154	Cept1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001155	Gstm2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001159	Vav3	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001160	Slc30a7	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001161	Cdc14a	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001162	Hiat1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001164	mmu_circ_0001164	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001166	Pde5a	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001167	Pde5a	2
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001168	Ndst3	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001169	mmu_circ_0001169	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001171	Ppa2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001172	Ppa2	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001173	Dnajb14	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001174	Rap1gds1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001175	Bmpr1b	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001176	Hs2st1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001177	Hs2st1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001178	Pigk	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001180	Tox	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001181	Clvs1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001182	Asph	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001183	Runx1t1	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001185	Mms22l	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001186	Klhl32	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001187	Klhl32	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001188	Rngtt	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001193	Unc13b	1
ENSMUSG00000062078	Qk	R2C	mmu_circ_0001195	Rmrp	3
